交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.12,O4,梨-新興梨,220,板橋區,31.2,25.1,11.9,23.7,4305.5
107.10.12,OE2,醃瓜-漬,220,板橋區,26,24.4,24,24.6,138
107.10.12,OV,梨-蜜梨,220,板橋區,20,20,11.8,18.4,824
107.10.12,OX1,其他蔬菜,220,板橋區,80,55.8,13,52.1,1890
107.10.12,P1,番石榴-珍珠芭,220,板橋區,35.7,27.6,23.2,28.4,6590
107.10.12,Q1,蓮霧-紅蓮霧,220,板橋區,30,28,25,27.8,192
107.10.12,S1,葡萄-巨峰,220,板橋區,50.4,41.1,39,42.5,724
107.10.12,S9,葡萄-進口,220,板橋區,252.6,100,100,130.5,950
107.10.12,SA3,蘿蔔-矸仔,220,板橋區,11.4,10,9.5,10.2,6220
107.10.12,SA7,蘿蔔-甜菜根,220,板橋區,16,8.2,6,9.3,60
107.10.12,SA9,蘿蔔-進口,220,板橋區,20,13.1,4.5,12.8,8830
107.10.12,SB1,胡蘿蔔-未洗,220,板橋區,16,12.8,10,12.9,1790
107.10.12,SB2,胡蘿蔔-清洗,220,板橋區,22.5,18.2,10.3,17.5,4430
107.10.12,SC1,馬鈴薯-本產,220,板橋區,25,20,13.5,19.7,2496
107.10.12,SC9,馬鈴薯-進口,220,板橋區,25,25,17.9,23.6,483
107.10.12,SD9,洋蔥-進口,220,板橋區,19.6,17.4,17.4,17.8,14440
107.10.12,SE2,青蔥-北蔥,220,板橋區,25,23.5,19.4,23,1955
107.10.12,SE5,青蔥-紅蔥頭,220,板橋區,44,44,44,44,60
107.10.12,SE6,青蔥-粉蔥,220,板橋區,63.7,46.8,38.1,48.4,1385
107.10.12,SF1,韭菜-白頭,220,板橋區,32,18.4,10,19.4,70
107.10.12,SF2,韭菜-韭菜黃,220,板橋區,91,90.8,87,90.1,135
107.10.12,SF3,韭菜-韭菜花,220,板橋區,92,91.8,62.6,86,152
107.10.12,SF4,韭菜-青頭,220,板橋區,42.1,37.5,32.6,37.4,681
107.10.12,SG2,大蒜-軟梗,220,板橋區,90,72.9,66.4,75,210
107.10.12,SG5,大蒜-蒜頭,220,板橋區,38,38,38,38,9
107.10.12,SG6,大蒜-蒜仁,220,板橋區,62,62,62,62,408
107.10.12,SG7,大蒜-蒜瓣,220,板橋區,69,65.6,50,63.2,26
107.10.12,SH1,竹筍-麻竹筍,220,板橋區,22.4,20.9,16.7,20.4,1436
107.10.12,SH5,竹筍-烏殼綠,220,板橋區,30.5,24.5,17.4,24.3,390
107.10.12,SH7,竹筍-去殼,220,板橋區,20,15.7,15,16.4,186
107.10.12,SJ1,芋-麵芋,220,板橋區,6,6,6,6,175
107.10.12,SJ2,芋-檳榔心芋,220,板橋區,37,29.8,23.4,30,2128
107.10.12,SJ3,芋-里芋,220,板橋區,38,32,22,31.2,52
107.10.12,SJ4,芋-芋莖,220,板橋區,15,15,15,15,18
107.10.12,SK2,荸薺-加工,220,板橋區,59,59,59,59,50
107.10.12,SL1,豆薯,220,板橋區,15,15,15,15,150
107.10.12,SN1,蓮藕,220,板橋區,29.4,20.7,6,19.5,360
107.10.12,SO1,甘薯-改良種,220,板橋區,15,14.6,13,14.3,1845
107.10.12,SO3,甘藷-臺農66號,220,板橋區,7.2,5.7,3.3,5.5,2790
107.10.12,SP0,薑-其他,220,板橋區,18,18,18,18,20
107.10.12,SP2,薑-嫩薑,220,板橋區,40,40,29,37.8,547
107.10.12,SP3,薑-粉薑,220,板橋區,34,34,31.6,33.5,738
107.10.12,SQ1,茭白筍-帶殼,220,板橋區,59.1,54.1,36.1,51.5,1050
107.10.12,SQ3,茭白筍-去殼,220,板橋區,82,76,56,73.2,124
107.10.12,SR1,菱角-生菱角,220,板橋區,60,56.1,45,54.6,690
107.10.12,SR3,菱角-去殼,220,板橋區,72,72,72,72,48
107.10.12,SU1,薯蕷-紅薯蕷,220,板橋區,29,28.4,25,27.8,85
107.10.12,SU2,薯蕷-白薯蕷,220,板橋區,36.4,25.8,5.2,23.8,416
107.10.12,SU9,薯蕷-進口,220,板橋區,150,150,150,150,200
107.10.12,SV1,蘆筍-白蘆筍,220,板橋區,144,123.2,120,126.7,50
107.10.12,SV9,蘆筍-進口,220,板橋區,122.2,114.9,110,115.4,143
107.10.12,SX1,芽菜類-綠豆芽,220,板橋區,8.4,8,8,8.1,2545
107.10.12,SX3,芽菜類-豌豆嬰,220,板橋區,44,44,44,44,18
107.10.12,T5,西瓜-黃肉,220,板橋區,7,7,7,7,980
107.10.12,V1,甜瓜-美濃,220,板橋區,25,15.6,5,15.4,405
107.10.12,V2,甜瓜-溫室吊瓜,220,板橋區,75,75,75,75,342
107.10.12,W1,洋香瓜-網狀紅肉,220,板橋區,26,26,26,26,180
107.10.12,X09,蘋果-其他(進口),220,板橋區,180,180,180,180,1270
107.10.12,X69,蘋果-富士(進口),220,板橋區,50,50,50,50,1780
107.10.12,Z1,柿子-紅柿,220,板橋區,14.6,11.5,8.4,11.5,1005
107.10.12,Z2,柿子-水柿,220,板橋區,12.5,12,11.1,11.9,1076
107.10.12,Z3,柿子-柿餅,220,板橋區,80,68.3,60.8,69.2,144
107.10.12,Z4,柿子-甜柿,220,板橋區,46,36.4,24.9,36,3382.5
107.10.12,11,椰子,241,三重區,15,15,15,15,320
107.10.12,129,椰子-進口剝殼,241,三重區,65,65,65,65,50
107.10.12,31,釋迦,241,三重區,64.1,60,60,60.8,1393
107.10.12,50,百香果-其他,241,三重區,67.8,51.1,43.7,52.9,1125
107.10.12,51,百香果-改良種,241,三重區,47.4,27.2,22.3,30.3,9339
107.10.12,61,甘蔗-帶皮,241,三重區,9,9,9,9,9152
107.10.12,71,小番茄-一般,241,三重區,35,35,35,35,5
107.10.12,72,小番茄-聖女,241,三重區,98.4,65.3,65,71.9,366
107.10.12,74,小番茄-玉女,241,三重區,130.4,102.6,78.8,103.4,1126
107.10.12,811,火龍果-白肉,241,三重區,28.2,19,12.5,19.5,11916
107.10.12,812,火龍果-紅肉,241,三重區,36.4,20.1,13.5,22,25673.5
107.10.12,91,其他,241,三重區,56.7,14.6,6.6,21.4,2245
107.10.12,919,其他-進口,241,三重區,133.3,133.3,133.3,133.3,6
107.10.12,A0,香蕉-其他,241,三重區,9,9,9,9,48
107.10.12,A1,香蕉,241,三重區,27.1,24,19.2,23.6,16815
107.10.12,A2,香蕉-芭蕉,241,三重區,40.7,17.9,10.4,21,3838
107.10.12,A3,香蕉-旦蕉,241,三重區,56,25.5,17.3,29.9,1012
107.10.12,B2,鳳梨-金鑽鳳梨,241,三重區,8.8,6,5.6,6.5,5953
107.10.12,B6,鳳梨-甜蜜蜜,241,三重區,8,7.2,6.6,7.2,813
107.10.12,C0,椪柑(其他)-其他,241,三重區,19.6,16.6,14.2,16.7,1255
107.10.12,C1,椪柑,241,三重區,29.7,25,24.4,25.8,34553
107.10.12,C6,佛利檬-佛利檬,241,三重區,35,25,15.7,25.1,268
107.10.12,C9,椪柑-進口,241,三重區,186.2,65,65,89.2,130
107.10.12,E1,甜橙-柳橙,241,三重區,27,14.3,10.5,16.1,10649
107.10.12,E9,甜橙-進口,241,三重區,44.6,30,30,32.9,960
107.10.12,F0,雜柑-其他,241,三重區,5,5,5,5,12
107.10.12,F1,雜柑-檸檬,241,三重區,17.7,9.4,4.9,10.2,4249
107.10.12,F4,雜柑-桔子,241,三重區,33,19.8,10.9,20.6,251
107.10.12,F5,雜柑-無子檸檬,241,三重區,21.8,11.9,4.2,12.3,1351
107.10.12,FA1,黃秋葵,241,三重區,82.9,49.4,11.1,48.4,345
107.10.12,FB1,花椰菜-青梗,241,三重區,55.8,47.4,33.2,46.2,1291
107.10.12,FC1,胡瓜-黑刺,241,三重區,24.8,16,11.2,16.8,1926
107.10.12,FD0,花胡瓜-其他,241,三重區,13,13,13,13,30
107.10.12,FD1,花胡瓜,241,三重區,22.6,13.1,7,13.8,3745
107.10.12,FE1,冬瓜-白皮,241,三重區,16,9.8,6.3,10.3,1094
107.10.12,FF0,絲瓜-其他,241,三重區,16,12.7,5,11.8,69
107.10.12,FF1,絲瓜-絲瓜,241,三重區,19.1,14.1,9.5,14.2,7811
107.10.12,FG0,苦瓜-其他,241,三重區,30.4,25.6,19.8,25.4,943
107.10.12,FG1,苦瓜-白大米,241,三重區,49.5,38.6,26,38.2,1702
107.10.12,FG3,苦瓜-山苦瓜,241,三重區,60,60,60,60,22
107.10.12,FG4,苦瓜-翠綠,241,三重區,27.5,20,16.5,20.8,220
107.10.12,FH3,扁蒲-花蒲,241,三重區,13.6,10.5,7.3,10.5,1373
107.10.12,FH4,扁蒲-梨子蒲,241,三重區,15,10.7,7.8,11,445
107.10.12,FI2,茄子-麻荸茄,241,三重區,32.4,22.5,14.6,22.9,1660
107.10.12,FJ3,蕃茄-牛蕃茄,241,三重區,102.7,66.4,30.1,66.4,890
107.10.12,FK4,甜椒-彩色種,241,三重區,62,48.3,32.9,47.9,251
107.10.12,FK5,甜椒-青椒,241,三重區,50.3,35.4,24,36.1,584
107.10.12,FM1,菜豆-白色,241,三重區,25,24.1,20,23.4,70
107.10.12,FM2,菜豆-青色,241,三重區,39.9,28.8,16.5,28.6,824.8
107.10.12,FM3,菜豆-紅色,241,三重區,30,26.9,24,26.9,43
107.10.12,FN1,敏豆-白豆,241,三重區,91.7,60.7,27.3,60.2,476
107.10.12,FN5,敏豆-醜豆,241,三重區,60,60,60,60,14
107.10.12,FR1,青花苔,241,三重區,30,27.5,25,27.5,600
107.10.12,FR9,青花苔-進口,241,三重區,40,38.6,25,36.1,776
107.10.12,FT1,南瓜-木瓜形,241,三重區,17.4,12.1,10,12.8,945
107.10.12,FT2,南瓜-圓形,241,三重區,31.2,24.4,16.5,24.2,958
107.10.12,FT6,南瓜-東昇,241,三重區,18,18,18,18,150
107.10.12,FT7,南瓜-栗子,241,三重區,25,25,25,25,120
107.10.12,FU1,隼人瓜,241,三重區,12,11.2,7.2,10.5,363
107.10.12,FU2,隼人瓜苗-瓜苗,241,三重區,55,40.2,30,41.1,108
107.10.12,FV1,辣椒-紅小,241,三重區,100,68.8,50,71.3,54
107.10.12,FV4,辣椒-朝天椒,241,三重區,137,124,89.6,119.7,72
107.10.12,FV6,辣椒-糯米椒,241,三重區,60,57,39.8,54.2,91
107.10.12,FW2,洛神花,241,三重區,55,47.7,30,45.6,32
107.10.12,FY3,玉米-超甜白,241,三重區,40,40,40,40,200
107.10.12,FY4,玉米-玉米筍,241,三重區,31.7,21,15,22,118
107.10.12,FY6,玉米-甜軟殼,241,三重區,22.6,15.1,12.5,16.1,1260
107.10.12,FY7,玉米-糯米(白),241,三重區,20,18,12,17.2,115
107.10.12,FZ1,落花生-生落花生,241,三重區,44.6,33.8,18,32.8,324
107.10.12,G2,黃金果,241,三重區,145,72.7,55,83.6,224
107.10.12,G3,酪梨,241,三重區,102.7,68,62.6,73.9,1566
107.10.12,G49,奇異果-進口,241,三重區,99.2,78.6,35,74,4738
107.10.12,G7,橄欖,241,三重區,10,10,10,10,30
107.10.12,G9,波羅蜜,241,三重區,25,25,25,25,26
107.10.12,H1,文旦柚-文旦柚,241,三重區,11,11,7.8,10.4,1640
107.10.12,H2,柚子-白柚,241,三重區,30,30,30,30,35
107.10.12,H3,柚子-紅柚,241,三重區,17,12.3,8,12.4,372
107.10.12,H4,葡萄柚-紅肉,241,三重區,6,6,6,6,324
107.10.12,H41,葡萄柚-紅寶石,241,三重區,18,13.6,8.5,13.5,161
107.10.12,H49,葡萄柚-進口紅肉,241,三重區,40,39.6,35,38.8,60
107.10.12,H5,葡萄柚-白肉,241,三重區,8.8,6,5.4,6.4,424
107.10.12,H6,西施柚-西施柚,241,三重區,19.6,14.1,13.7,15.1,735
107.10.12,H9,柚子-進口,241,三重區,12,12,12,12,72
107.10.12,I1,木瓜-網室紅肉,241,三重區,52.2,35.7,27,37.3,16027
107.10.12,I4,木瓜-青木瓜,241,三重區,8,5.4,3.8,5.6,539
107.10.12,K2,龍眼-十月眼,241,三重區,51.5,33,30.5,36.2,1637
107.10.12,K3,龍眼-粉殼,241,三重區,25,22.1,16,21.5,266
107.10.12,K4,龍眼-龍眼乾帶殼,241,三重區,127.1,100.3,53.6,96.3,401
107.10.12,K41,龍眼-龍眼肉,241,三重區,220,220,220,220,40
107.10.12,LA1,甘藍-初秋,241,三重區,36.8,30.3,30,31.6,750
107.10.12,LA2,甘藍-改良種,241,三重區,22.9,15.4,7.1,15.2,16107
107.10.12,LB1,小白菜-土白菜,241,三重區,19,6.3,4.1,8.4,436
107.10.12,LB2,小白菜-蚵仔白,241,三重區,17.7,5.6,3.4,7.6,1235
107.10.12,LB8,小白菜-水耕,241,三重區,70,52.6,20,49.6,22
107.10.12,LC0,包心白菜-其他,241,三重區,10,10,10,10,450
107.10.12,LC1,包心白菜-包白,241,三重區,10.6,5.6,2.4,5.9,10259
107.10.12,LD1,青江白菜-小梗,241,三重區,14.7,5.1,3,6.6,1920
107.10.12,LE1,皇宮菜-小葉,241,三重區,24.3,13.9,5.9,14.4,353
107.10.12,LE2,皇宮菜-大葉,241,三重區,19.1,11.6,8,12.4,49
107.10.12,LF2,蕹菜-小葉,241,三重區,28.4,21.9,16.3,22.1,2108
107.10.12,LG2,芹菜-白梗,241,三重區,25.6,13.8,5.7,14.5,638
107.10.12,LH2,菠菜-角葉,241,三重區,43.3,32.5,24.2,33,605
107.10.12,LI1,萵苣菜-廣東萵,241,三重區,10,10,10,10,20
107.10.12,LI3,萵苣菜-本島圓葉,241,三重區,24,16.2,10.9,16.7,1205
107.10.12,LI5,萵苣菜-油麥菜,241,三重區,12.4,6.2,3,6.8,2910
107.10.12,LI6,萵苣菜-蘿美,241,三重區,20,20,16.2,19.2,470
107.10.12,LI8,萵苣菜-水耕,241,三重區,38,38,38,38,15
107.10.12,LI9,萵苣菜-進口,241,三重區,12,12,12,12,100
107.10.12,LJ3,芥菜-大芥菜,241,三重區,10.7,7.2,3.3,7.2,1683
107.10.12,LJ4,芥菜-小芥菜,241,三重區,17.5,6.4,4.6,8.3,716
107.10.12,LK2,芥藍菜,241,三重區,18.2,8.7,5,9.9,974
107.10.12,LM2,莧菜-白莧菜,241,三重區,3,3,3,3,16
107.10.12,LN1,油菜,241,三重區,15,5,3,6.6,900
107.10.12,LO1,甘藷葉,241,三重區,26.7,14.2,5,14.9,1424
107.10.12,LP1,芫荽,241,三重區,25,19.5,6,17.9,80
107.10.12,LP2,九層塔,241,三重區,20,16.6,15,16.9,114
107.10.12,LQ1,紅鳳菜-紅鳳菜,241,三重區,22,13.3,8,14,35
107.10.12,LU1,菾菜-茄茉菜,241,三重區,13.5,5.5,5,7,120
107.10.12,LX1,蕨菜-過貓,241,三重區,10,10,10,10,14
107.10.12,LX2,蕨菜-山蘇,241,三重區,60,60,60,60,32
107.10.12,M1,楊桃-軟枝蜜絲,241,三重區,10,10,10,10,561
107.10.12,M3,楊桃-馬來亞種,241,三重區,11.2,8,7.8,8.6,1102
107.10.12,MA1,洋菇,241,三重區,33.9,22,22,24.4,96
107.10.12,MC1,濕木耳,241,三重區,35,35,35,35,120
107.10.12,MD1,溼香菇,241,三重區,70,70,70,70,12
107.10.12,ME1,金絲菇,241,三重區,30,13.1,10,15.9,170
107.10.12,MF1,蠔菇-鮑魚菇,241,三重區,55,55,55,55,8
107.10.12,MI1,秀珍菇,241,三重區,60,15.4,13,23.9,78
107.10.12,MJ1,杏鮑菇,241,三重區,85,84.2,73,82.1,86
107.10.12,MK1,鴻禧菇,241,三重區,70,70,70,70,6
107.10.12,ML1,珊瑚菇,241,三重區,40,40,40,40,36
107.10.12,MX1,其他菇類-其他菇類,241,三重區,31,19.7,13,20.6,302
107.10.12,N9,李-進口,241,三重區,116,100,100,103.2,122.3
107.10.12,O0,梨-其他,241,三重區,47.3,15.1,11.1,20.7,743
107.10.12,O1,梨-橫山梨,241,三重區,8,8,8,8,360
107.10.12,O3,梨-世紀梨,241,三重區,40,40,40,40,3129
107.10.12,O4,梨-新興梨,241,三重區,33.2,23,23,25,20271.5
107.10.12,O7,梨-鳥梨,241,三重區,30,30,30,30,24
107.10.12,O9,梨-進口,241,三重區,320,125.9,113.3,162.2,445
107.10.12,OE2,醃瓜-漬,241,三重區,22,21.4,20,21.2,156
107.10.12,OV,梨-蜜梨,241,三重區,47,47,47,47,139
107.10.12,OX1,其他蔬菜,241,三重區,9.1,5,5,5.8,102
107.10.12,P1,番石榴-珍珠芭,241,三重區,60,40,36.3,43.2,30742
107.10.12,P2,番石榴-紅心,241,三重區,72.1,46.6,26.6,47.7,204
107.10.12,P3,番石榴-帝王芭,241,三重區,41.2,22,21.4,25.7,1026
107.10.12,P5,番石榴-水晶無仔,241,三重區,45,42.8,40.6,42.8,168
107.10.12,Q1,蓮霧-紅蓮霧,241,三重區,135.8,130,130,131.2,2415
107.10.12,Q2,蓮霧-子彈型,241,三重區,30.6,30,30,30.1,845
107.10.12,R0,芒果-其他,241,三重區,45,41.3,40,41.8,204
107.10.12,R4,芒果-凱特,241,三重區,40,40,40,40,660
107.10.12,R8,芒果-芒果青,241,三重區,45,32.3,6,29.6,456
107.10.12,S1,葡萄-巨峰,241,三重區,40,35,35,36,3235
107.10.12,S49,葡萄-進口無子,241,三重區,190,190,190,190,8
107.10.12,S9,葡萄-進口,241,三重區,286.6,113.8,109.9,147.6,7454
107.10.12,SA3,蘿蔔-矸仔,241,三重區,13.9,8.9,4,8.9,1750
107.10.12,SA9,蘿蔔-進口,241,三重區,9.7,7.2,7,7.7,3510
107.10.12,SB2,胡蘿蔔-清洗,241,三重區,30,21.5,5,19.9,2690
107.10.12,SC1,馬鈴薯-本產,241,三重區,25.5,11.6,7,13.4,792
107.10.12,SC9,馬鈴薯-進口,241,三重區,3,3,3,3,30
107.10.12,SD1,洋蔥-本產,241,三重區,12,12,12,12,140
107.10.12,SE2,青蔥-北蔥,241,三重區,26.9,17.1,9.2,17.5,1443
107.10.12,SE6,青蔥-粉蔥,241,三重區,56.4,41,16.8,39.2,1099
107.10.12,SF1,韭菜-白頭,241,三重區,41.2,36.9,35,37.4,83
107.10.12,SF3,韭菜-韭菜花,241,三重區,36,34,32,34,72
107.10.12,SG2,大蒜-軟梗,241,三重區,100,74.5,50,74.7,170
107.10.12,SG4,大蒜-蔥蒜,241,三重區,23,23,23,23,40
107.10.12,SG5,大蒜-蒜頭,241,三重區,50,40,40,42,100
107.10.12,SG7,大蒜-蒜瓣,241,三重區,123.3,55.2,20.7,61.9,150
107.10.12,SH1,竹筍-麻竹筍,241,三重區,26.5,23.3,7.8,20.8,304
107.10.12,SJ1,芋-麵芋,241,三重區,7,6,5,6,100
107.10.12,SJ2,芋-檳榔心芋,241,三重區,31.2,25.7,17.3,25.1,1080
107.10.12,SJ3,芋-里芋,241,三重區,35,30.6,18.6,29.1,370
107.10.12,SL1,豆薯,241,三重區,7,7,7,7,90
107.10.12,SN1,蓮藕,241,三重區,26.8,6.7,2,9.8,420
107.10.12,SO2,甘薯-芋仔甘藷,241,三重區,12,12,12,12,25
107.10.12,SO3,甘藷-臺農66號,241,三重區,7.3,5.7,4.2,5.7,5550
107.10.12,SP0,薑-其他,241,三重區,25.7,20,15,20.2,156
107.10.12,SP1,薑-老薑,241,三重區,92.6,64.9,35,64.4,528
107.10.12,SP2,薑-嫩薑,241,三重區,35,23.4,17,24.5,198
107.10.12,SP3,薑-粉薑,241,三重區,27,26.6,18.9,25.1,1397
107.10.12,SQ1,茭白筍-帶殼,241,三重區,64.8,35.6,21.6,38.6,750
107.10.12,SQ3,茭白筍-去殼,241,三重區,97.3,78.1,42.7,74.9,82
107.10.12,SR1,菱角-生菱角,241,三重區,50,50,30.9,46.2,341
107.10.12,SS1,大心菜-帶葉,241,三重區,32,32,32,32,30
107.10.12,SU1,薯蕷-紅薯蕷,241,三重區,30.8,18.2,7,18.5,415
107.10.12,SU2,薯蕷-白薯蕷,241,三重區,36.7,19.4,10.4,21,945
107.10.12,SU3,薯蕷-樹薯,241,三重區,20,14.2,10.5,14.6,122
107.10.12,SZ1,半天筍,241,三重區,50,50,50,50,3
107.10.12,SZ3,金針筍,241,三重區,40,40,40,40,1
107.10.12,T5,西瓜-黃肉,241,三重區,6,6,6,6,1600
107.10.12,T7,西瓜-秀鈴,241,三重區,18,13.9,9.5,13.8,2721.5
107.10.12,T9,西瓜-進口,241,三重區,45,45,45,45,8100
107.10.12,V0,甜瓜-其他,241,三重區,55,55,55,55,18
107.10.12,V1,甜瓜-美濃,241,三重區,31.2,23,14,22.8,7370
107.10.12,V2,甜瓜-溫室吊瓜,241,三重區,76.6,70,70,71.3,1445
107.10.12,W2,洋香瓜-網狀綠肉,241,三重區,55,49.1,35.9,47.6,595
107.10.12,W9,洋香瓜-進口,241,三重區,50,50,50,50,36
107.10.12,X09,蘋果-其他(進口),241,三重區,230,230,208.7,225.7,6700
107.10.12,X4,蘋果-金冠,241,三重區,40,40,40,40,1128
107.10.12,X69,蘋果-富士(進口),241,三重區,139,54.1,40,68.3,18050
107.10.12,Y19,水蜜桃-進口,241,三重區,110,95.2,90,97.1,70
107.10.12,Y39,甜桃-甜桃進口,241,三重區,98.4,90,90,91.7,190
107.10.12,Y9,桃子-進口,241,三重區,153.9,140,140,142.8,1295
107.10.12,Z1,柿子-紅柿,241,三重區,16,12.7,6.9,12.2,7905
107.10.12,Z2,柿子-水柿,241,三重區,28,28,27.6,27.9,4485
107.10.12,Z3,柿子-柿餅,241,三重區,124,74.8,55,80.7,153
107.10.12,Z39,柿餅-柿餅進口,241,三重區,1300,1300,1300,1300,3
107.10.12,Z4,柿子-甜柿,241,三重區,47.6,32,29,34.5,25418
107.10.12,Z9,柿子-進口,241,三重區,400,400,400,400,15
107.10.12,31,釋迦,260,宜蘭市,90,70,50,70,1860
107.10.12,51,百香果-改良種,260,宜蘭市,55,38,22,38,1950
107.10.12,61,甘蔗-帶皮,260,宜蘭市,18,15,10,15,1860
107.10.12,72,小番茄-聖女,260,宜蘭市,90,60,25,60,1860
107.10.12,74,小番茄-玉女,260,宜蘭市,160,100,70,100,1880
107.10.12,812,火龍果-紅肉,260,宜蘭市,45,30,15,30,1860
107.10.12,A1,香蕉,260,宜蘭市,22,15,10,15,1860
107.10.12,B2,鳳梨-金鑽鳳梨,260,宜蘭市,30,20,10,20,1860
107.10.12,C1,椪柑,260,宜蘭市,40,28,15,28,1950
107.10.12,E1,甜橙-柳橙,260,宜蘭市,30,15,12,15,1950
107.10.12,F1,雜柑-檸檬,260,宜蘭市,50,40,30,40,1950
107.10.12,F4,雜柑-桔子,260,宜蘭市,70,40,25,40,1860
107.10.12,F5,雜柑-無子檸檬,260,宜蘭市,100,60,30,60,1860
107.10.12,FB1,花椰菜-青梗,260,宜蘭市,60,40,10,40,1880
107.10.12,FC1,胡瓜-黑刺,260,宜蘭市,35,25,12,25,2460
107.10.12,FD1,花胡瓜,260,宜蘭市,40,30,12,30,1760
107.10.12,FE1,冬瓜-白皮,260,宜蘭市,18,12,8,12,2860
107.10.12,FF1,絲瓜-絲瓜,260,宜蘭市,30,22,10,22,1850
107.10.12,FG1,苦瓜-白大米,260,宜蘭市,75,50,12,50,1760
107.10.12,FH3,扁蒲-花蒲,260,宜蘭市,20,15,6,15,1760
107.10.12,FI1,茄子-胭脂茄,260,宜蘭市,50,40,20,40,1860
107.10.12,FJ1,蕃茄-黑柿,260,宜蘭市,90,50,12,50,1860
107.10.12,FJ3,蕃茄-牛蕃茄,260,宜蘭市,60,40,20,40,1760
107.10.12,FK4,甜椒-彩色種,260,宜蘭市,100,70,25,70,1760
107.10.12,FK5,甜椒-青椒,260,宜蘭市,80,50,12,50,1760
107.10.12,FR1,青花苔,260,宜蘭市,80,50,30,50,1860
107.10.12,FT1,南瓜-木瓜形,260,宜蘭市,30,22,10,22,2560
107.10.12,FV1,辣椒-紅小,260,宜蘭市,120,80,30,80,1780
107.10.12,FY6,玉米-甜軟殼,260,宜蘭市,22,12,6,12,1860
107.10.12,H1,文旦柚-文旦柚,260,宜蘭市,13,10,8,10,1760
107.10.12,H4,葡萄柚-紅肉,260,宜蘭市,25,15,10,15,1860
107.10.12,H5,葡萄柚-白肉,260,宜蘭市,20,10,8,10,1860
107.10.12,I1,木瓜-網室紅肉,260,宜蘭市,45,35,20,35,1860
107.10.12,LA1,甘藍-初秋,260,宜蘭市,45,30,20,30,2850
107.10.12,LB1,小白菜-土白菜,260,宜蘭市,25,15,10,15,1760
107.10.12,LB2,小白菜-蚵仔白,260,宜蘭市,35,25,12,25,2660
107.10.12,LC1,包心白菜-包白,260,宜蘭市,28,20,10,20,1560
107.10.12,LD1,青江白菜-小梗,260,宜蘭市,35,30,16,30,1760
107.10.12,LF2,蕹菜-小葉,260,宜蘭市,28,22,12,22,1750
107.10.12,LG2,芹菜-白梗,260,宜蘭市,60,40,20,40,1880
107.10.12,LJ4,芥菜-小芥菜,260,宜蘭市,30,25,12,25,1880
107.10.12,LK2,芥藍菜,260,宜蘭市,40,30,15,30,1860
107.10.12,LM2,莧菜-白莧菜,260,宜蘭市,40,30,15,30,1860
107.10.12,LN1,油菜,260,宜蘭市,28,15,10,15,1860
107.10.12,LO1,甘藷葉,260,宜蘭市,45,28,12,28,1760
107.10.12,LP2,九層塔,260,宜蘭市,80,60,25,60,1860
107.10.12,LQ1,紅鳳菜-紅鳳菜,260,宜蘭市,70,50,18,50,1760
107.10.12,M3,楊桃-馬來亞種,260,宜蘭市,25,12,10,12,1860
107.10.12,P1,番石榴-珍珠芭,260,宜蘭市,60,35,15,35,1860
107.10.12,R4,芒果-凱特,260,宜蘭市,55,40,28,40,1780
107.10.12,S1,葡萄-巨峰,260,宜蘭市,150,80,30,80,1780
107.10.12,SB2,胡蘿蔔-清洗,260,宜蘭市,25,20,12,20,1760
107.10.12,T1,西瓜-大西瓜,260,宜蘭市,30,20,10,20,1880
107.10.12,V1,甜瓜-美濃,260,宜蘭市,50,30,15,30,1760
107.10.12,Z1,柿子-紅柿,260,宜蘭市,20,15,10,15,1860
107.10.12,51,百香果-改良種,338,桃農,29,21.2,15,21.5,210
107.10.12,811,火龍果-白肉,338,桃農,15.3,10.5,7.9,10.9,1963
107.10.12,812,火龍果-紅肉,338,桃農,20.1,14.2,7.5,14.1,765
107.10.12,A1,香蕉,338,桃農,8,8,8,8,17
107.10.12,A2,香蕉-芭蕉,338,桃農,15,15,15,15,105
107.10.12,B0,鳳梨-其他,338,桃農,10,10,10,10,60
107.10.12,B2,鳳梨-金鑽鳳梨,338,桃農,7.3,5.4,5,5.7,356
107.10.12,F1,雜柑-檸檬,338,桃農,15,8.8,7,9.7,60
107.10.12,F5,雜柑-無子檸檬,338,桃農,18.2,14.3,14,15,220
107.10.12,FA1,黃秋葵,338,桃農,54.1,46.6,32.5,45.3,113
107.10.12,FB1,花椰菜-青梗,338,桃農,53.3,46.8,33.7,45.5,773
107.10.12,FC1,胡瓜-黑刺,338,桃農,35.2,30.2,18.8,28.9,500
107.10.12,FD0,花胡瓜-其他,338,桃農,27.8,25,22,25,304
107.10.12,FD1,花胡瓜,338,桃農,30.7,20.3,10.7,20.5,2151
107.10.12,FE1,冬瓜-白皮,338,桃農,12,9.4,8,9.6,77
107.10.12,FF0,絲瓜-其他,338,桃農,23,19.6,14.3,19.2,317
107.10.12,FF1,絲瓜-絲瓜,338,桃農,14.6,11.4,7.4,11.2,4016
107.10.12,FF2,絲瓜-角瓜,338,桃農,25,22.5,20,22.5,40
107.10.12,FG1,苦瓜-白大米,338,桃農,65.2,57,50.3,57.3,430
107.10.12,FG2,苦瓜-青大米,338,桃農,44.3,32.5,20.1,32.4,647
107.10.12,FG4,苦瓜-翠綠,338,桃農,41,39.6,37,39.4,75
